Bericht:;Strom;;;;;;;;;;;;;;;;;;;;
von;01.03.2018 00:00;;;;;;;;;;;;;;;;;;;;
bis;01.01.2019 00:00;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;P1_H4_EDA;P4_H4_EDA;Z1_Bad_H4_EDA;Z1_RLT_H4_EDA;Z1_TWW_H4_EDA;Z_EV_H4_EDA;Z_H4_EDA;;;
2018;5;20;Freitag;18;Fr 18.05.18;21:30;21;5;18.05.2018 21:30;18.05.2018 21:45;;0;1;0;3;144;91;240;;;
2018;5;20;Freitag;18;Fr 18.05.18;21:45;21;5;18.05.2018 21:45;18.05.2018 22:00;;0;0;0;2;23;88;114;;;
2018;5;20;Freitag;18;Fr 18.05.18;22:00;22;5;18.05.2018 22:00;18.05.2018 22:15;;0;0;0;2;1;67;71;;;
2018;5;20;Freitag;18;Fr 18.05.18;22:15;22;5;18.05.2018 22:15;18.05.2018 22:30;;0;0;0;3;2;70;74;;;
2018;5;20;Freitag;18;Fr 18.05.18;22:30;22;5;18.05.2018 22:30;18.05.2018 22:45;;0;0;0;2;1;89;93;;;
2018;5;20;Freitag;18;Fr 18.05.18;22:45;22;5;18.05.2018 22:45;18.05.2018 23:00;;0;0;0;2;1;77;81;;;
2018;5;20;Freitag;18;Fr 18.05.18;23:00;23;5;18.05.2018 23:00;18.05.2018 23:15;;0;0;0;3;1;65;69;;;
2018;5;20;Freitag;18;Fr 18.05.18;23:15;23;5;18.05.2018 23:15;18.05.2018 23:30;;0;0;0;2;1;58;62;;;
2018;5;20;Freitag;18;Fr 18.05.18;23:30;23;5;18.05.2018 23:30;18.05.2018 23:45;;0;0;0;2;1;59;63;;;
2018;5;20;Freitag;18;Fr 18.05.18;23:45;23;5;18.05.2018 23:45;19.05.2018 00:00;;0;0;0;2;1;42;46;;;
2018;5;20;Samstag;19;Sa 19.05.18;00:00;0;5;19.05.2018 00:00;19.05.2018 00:15;;0;0;0;3;2;38;42;;;
2018;5;20;Samstag;19;Sa 19.05.18;00:15;0;5;19.05.2018 00:15;19.05.2018 00:30;;0;0;0;2;1;23;27;;;
2018;5;20;Samstag;19;Sa 19.05.18;00:30;0;5;19.05.2018 00:30;19.05.2018 00:45;;0;0;0;2;1;22;25;;;
2018;5;20;Samstag;19;Sa 19.05.18;00:45;0;5;19.05.2018 00:45;19.05.2018 01:00;;0;0;0;3;1;32;37;;;
2018;5;20;Samstag;19;Sa 19.05.18;01:00;1;5;19.05.2018 01:00;19.05.2018 01:15;;0;0;0;2;1;33;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;01:15;1;5;19.05.2018 01:15;19.05.2018 01:30;;0;0;0;3;1;21;26;;;
2018;5;20;Samstag;19;Sa 19.05.18;01:30;1;5;19.05.2018 01:30;19.05.2018 01:45;;0;0;0;2;1;17;21;;;
2018;5;20;Samstag;19;Sa 19.05.18;01:45;1;5;19.05.2018 01:45;19.05.2018 02:00;;0;0;0;3;2;30;35;;;
2018;5;20;Samstag;19;Sa 19.05.18;02:00;2;5;19.05.2018 02:00;19.05.2018 02:15;;0;0;0;3;1;32;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;02:15;2;5;19.05.2018 02:15;19.05.2018 02:30;;0;0;0;3;1;27;32;;;
2018;5;20;Samstag;19;Sa 19.05.18;02:30;2;5;19.05.2018 02:30;19.05.2018 02:45;;0;0;0;3;1;17;21;;;
2018;5;20;Samstag;19;Sa 19.05.18;02:45;2;5;19.05.2018 02:45;19.05.2018 03:00;;0;0;0;3;1;23;28;;;
2018;5;20;Samstag;19;Sa 19.05.18;03:00;3;5;19.05.2018 03:00;19.05.2018 03:15;;0;0;0;3;1;32;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;03:15;3;5;19.05.2018 03:15;19.05.2018 03:30;;0;0;0;2;1;32;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;03:30;3;5;19.05.2018 03:30;19.05.2018 03:45;;0;0;0;2;2;19;23;;;
2018;5;20;Samstag;19;Sa 19.05.18;03:45;3;5;19.05.2018 03:45;19.05.2018 04:00;;0;0;0;3;1;16;21;;;
2018;5;20;Samstag;19;Sa 19.05.18;04:00;4;5;19.05.2018 04:00;19.05.2018 04:15;;0;0;0;2;1;32;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;04:15;4;5;19.05.2018 04:15;19.05.2018 04:30;;0;0;0;2;1;32;35;;;
2018;5;20;Samstag;19;Sa 19.05.18;04:30;4;5;19.05.2018 04:30;19.05.2018 04:45;;0;0;0;2;1;25;29;;;
2018;5;20;Samstag;19;Sa 19.05.18;04:45;4;5;19.05.2018 04:45;19.05.2018 05:00;;0;0;0;3;1;17;21;;;
2018;5;20;Samstag;19;Sa 19.05.18;05:00;5;5;19.05.2018 05:00;19.05.2018 05:15;;0;0;0;2;1;25;29;;;
2018;5;20;Samstag;19;Sa 19.05.18;05:15;5;5;19.05.2018 05:15;19.05.2018 05:30;;0;0;0;2;2;32;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;05:30;5;5;19.05.2018 05:30;19.05.2018 05:45;;0;0;0;3;1;31;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;05:45;5;5;19.05.2018 05:45;19.05.2018 06:00;;0;0;0;2;1;18;21;;;
2018;5;20;Samstag;19;Sa 19.05.18;06:00;6;5;19.05.2018 06:00;19.05.2018 06:15;;0;0;0;2;26;22;51;;;
2018;5;20;Samstag;19;Sa 19.05.18;06:15;6;5;19.05.2018 06:15;19.05.2018 06:30;;0;0;0;2;134;89;227;;;
2018;5;20;Samstag;19;Sa 19.05.18;06:30;6;5;19.05.2018 06:30;19.05.2018 06:45;;0;0;0;3;143;36;183;;;
2018;5;20;Samstag;19;Sa 19.05.18;06:45;6;5;19.05.2018 06:45;19.05.2018 07:00;;0;0;0;2;27;35;65;;;
2018;5;20;Samstag;19;Sa 19.05.18;07:00;7;5;19.05.2018 07:00;19.05.2018 07:15;;0;0;0;2;2;34;39;;;
2018;5;20;Samstag;19;Sa 19.05.18;07:15;7;5;19.05.2018 07:15;19.05.2018 07:30;;0;0;0;3;3;33;39;;;
2018;5;20;Samstag;19;Sa 19.05.18;07:30;7;5;19.05.2018 07:30;19.05.2018 07:45;;0;1;0;2;3;33;38;;;
2018;5;20;Samstag;19;Sa 19.05.18;07:45;7;5;19.05.2018 07:45;19.05.2018 08:00;;0;0;0;2;3;33;39;;;
2018;5;20;Samstag;19;Sa 19.05.18;08:00;8;5;19.05.2018 08:00;19.05.2018 08:15;;0;0;0;3;42;34;80;;;
2018;5;20;Samstag;19;Sa 19.05.18;08:15;8;5;19.05.2018 08:15;19.05.2018 08:30;;0;0;0;2;140;42;185;;;
2018;5;20;Samstag;19;Sa 19.05.18;08:30;8;5;19.05.2018 08:30;19.05.2018 08:45;;0;0;0;2;3;27;34;;;
2018;5;20;Samstag;19;Sa 19.05.18;08:45;8;5;19.05.2018 08:45;19.05.2018 09:00;;0;0;0;7;3;39;49;;;
2018;5;20;Samstag;19;Sa 19.05.18;09:00;9;5;19.05.2018 09:00;19.05.2018 09:15;;0;0;0;9;3;131;143;;;
2018;5;20;Samstag;19;Sa 19.05.18;09:15;9;5;19.05.2018 09:15;19.05.2018 09:30;;0;0;0;8;3;70;82;;;
2018;5;20;Samstag;19;Sa 19.05.18;09:30;9;5;19.05.2018 09:30;19.05.2018 09:45;;0;1;0;9;3;55;68;;;
2018;5;20;Samstag;19;Sa 19.05.18;09:45;9;5;19.05.2018 09:45;19.05.2018 10:00;;0;0;0;9;117;36;163;;;
2018;5;20;Samstag;19;Sa 19.05.18;10:00;10;5;19.05.2018 10:00;19.05.2018 10:15;;0;0;0;9;72;31;113;;;
2018;5;20;Samstag;19;Sa 19.05.18;10:15;10;5;19.05.2018 10:15;19.05.2018 10:30;;1;0;0;5;6;16;27;;;
2018;5;20;Samstag;19;Sa 19.05.18;10:30;10;5;19.05.2018 10:30;19.05.2018 10:45;;0;0;0;2;4;20;27;;;
2018;5;20;Samstag;19;Sa 19.05.18;10:45;10;5;19.05.2018 10:45;19.05.2018 11:00;;0;0;0;2;3;32;38;;;
2018;5;20;Samstag;19;Sa 19.05.18;11:00;11;5;19.05.2018 11:00;19.05.2018 11:15;;0;0;0;3;3;32;38;;;
2018;5;20;Samstag;19;Sa 19.05.18;11:15;11;5;19.05.2018 11:15;19.05.2018 11:30;;0;0;0;2;9;29;41;;;
2018;5;20;Samstag;19;Sa 19.05.18;11:30;11;5;19.05.2018 11:30;19.05.2018 11:45;;0;1;0;2;142;17;162;;;
2018;5;20;Samstag;19;Sa 19.05.18;11:45;11;5;19.05.2018 11:45;19.05.2018 12:00;;0;0;0;3;28;20;51;;;
2018;5;20;Samstag;19;Sa 19.05.18;12:00;12;5;19.05.2018 12:00;19.05.2018 12:15;;0;0;0;2;3;32;38;;;
2018;5;20;Samstag;19;Sa 19.05.18;12:15;12;5;19.05.2018 12:15;19.05.2018 12:30;;0;0;0;2;2;31;37;;;
2018;5;20;Samstag;19;Sa 19.05.18;12:30;12;5;19.05.2018 12:30;19.05.2018 12:45;;0;0;0;3;3;25;30;;;
2018;5;20;Samstag;19;Sa 19.05.18;12:45;12;5;19.05.2018 12:45;19.05.2018 13:00;;0;0;0;2;3;16;23;;;
2018;5;20;Samstag;19;Sa 19.05.18;13:00;13;5;19.05.2018 13:00;19.05.2018 13:15;;0;0;0;2;5;25;32;;;
2018;5;20;Samstag;19;Sa 19.05.18;13:15;13;5;19.05.2018 13:15;19.05.2018 13:30;;0;0;0;2;137;32;173;;;
2018;5;20;Samstag;19;Sa 19.05.18;13:30;13;5;19.05.2018 13:30;19.05.2018 13:45;;0;1;0;3;35;31;69;;;
2018;5;20;Samstag;19;Sa 19.05.18;13:45;13;5;19.05.2018 13:45;19.05.2018 14:00;;0;0;0;2;3;20;26;;;
2018;5;20;Samstag;19;Sa 19.05.18;14:00;14;5;19.05.2018 14:00;19.05.2018 14:15;;0;0;0;2;3;17;22;;;
2018;5;20;Samstag;19;Sa 19.05.18;14:15;14;5;19.05.2018 14:15;19.05.2018 14:30;;0;0;0;3;3;30;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;14:30;14;5;19.05.2018 14:30;19.05.2018 14:45;;0;0;0;2;2;32;37;;;
2018;5;20;Samstag;19;Sa 19.05.18;14:45;14;5;19.05.2018 14:45;19.05.2018 15:00;;0;0;0;2;3;28;35;;;
2018;5;20;Samstag;19;Sa 19.05.18;15:00;15;5;19.05.2018 15:00;19.05.2018 15:15;;0;0;0;2;80;17;99;;;
2018;5;20;Samstag;19;Sa 19.05.18;15:15;15;5;19.05.2018 15:15;19.05.2018 15:30;;0;0;0;3;98;53;154;;;
2018;5;20;Samstag;19;Sa 19.05.18;15:30;15;5;19.05.2018 15:30;19.05.2018 15:45;;0;1;0;2;2;36;42;;;
2018;5;20;Samstag;19;Sa 19.05.18;15:45;15;5;19.05.2018 15:45;19.05.2018 16:00;;0;0;0;2;3;31;37;;;
2018;5;20;Samstag;19;Sa 19.05.18;16:00;16;5;19.05.2018 16:00;19.05.2018 16:15;;0;0;0;3;3;32;37;;;
2018;5;20;Samstag;19;Sa 19.05.18;16:15;16;5;19.05.2018 16:15;19.05.2018 16:30;;0;0;0;2;3;22;28;;;
2018;5;20;Samstag;19;Sa 19.05.18;16:30;16;5;19.05.2018 16:30;19.05.2018 16:45;;0;0;0;2;3;16;22;;;
2018;5;20;Samstag;19;Sa 19.05.18;16:45;16;5;19.05.2018 16:45;19.05.2018 17:00;;0;0;0;2;3;23;28;;;
2018;5;20;Samstag;19;Sa 19.05.18;17:00;17;5;19.05.2018 17:00;19.05.2018 17:15;;0;0;0;3;89;31;125;;;
2018;5;20;Samstag;19;Sa 19.05.18;17:15;17;5;19.05.2018 17:15;19.05.2018 17:30;;0;0;0;2;93;32;128;;;
2018;5;20;Samstag;19;Sa 19.05.18;17:30;17;5;19.05.2018 17:30;19.05.2018 17:45;;0;1;0;2;2;24;29;;;
2018;5;20;Samstag;19;Sa 19.05.18;17:45;17;5;19.05.2018 17:45;19.05.2018 18:00;;0;0;0;3;3;17;22;;;
2018;5;20;Samstag;19;Sa 19.05.18;18:00;18;5;19.05.2018 18:00;19.05.2018 18:15;;0;0;0;2;3;23;29;;;
2018;5;20;Samstag;19;Sa 19.05.18;18:15;18;5;19.05.2018 18:15;19.05.2018 18:30;;0;0;0;2;3;32;38;;;
2018;5;20;Samstag;19;Sa 19.05.18;18:30;18;5;19.05.2018 18:30;19.05.2018 18:45;;0;0;0;2;3;79;85;;;
2018;5;20;Samstag;19;Sa 19.05.18;18:45;18;5;19.05.2018 18:45;19.05.2018 19:00;;0;0;0;3;2;59;65;;;
2018;5;20;Samstag;19;Sa 19.05.18;19:00;19;5;19.05.2018 19:00;19.05.2018 19:15;;0;0;0;2;3;31;36;;;
2018;5;20;Samstag;19;Sa 19.05.18;19:15;19;5;19.05.2018 19:15;19.05.2018 19:30;;0;0;0;2;4;34;41;;;
2018;5;20;Samstag;19;Sa 19.05.18;19:30;19;5;19.05.2018 19:30;19.05.2018 19:45;;0;1;0;3;125;34;162;;;
2018;5;20;Samstag;19;Sa 19.05.18;19:45;19;5;19.05.2018 19:45;19.05.2018 20:00;;0;0;0;4;52;47;104;;;
2018;5;20;Samstag;19;Sa 19.05.18;20:00;20;5;19.05.2018 20:00;19.05.2018 20:15;;0;0;0;9;3;82;95;;;
2018;5;20;Samstag;19;Sa 19.05.18;20:15;20;5;19.05.2018 20:15;19.05.2018 20:30;;0;0;0;9;3;78;91;;;
2018;5;20;Samstag;19;Sa 19.05.18;20:30;20;5;19.05.2018 20:30;19.05.2018 20:45;;0;0;0;9;2;84;95;;;
2018;5;20;Samstag;19;Sa 19.05.18;20:45;20;5;19.05.2018 20:45;19.05.2018 21:00;;0;0;0;9;3;82;95;;;
2018;5;20;Samstag;19;Sa 19.05.18;21:00;21;5;19.05.2018 21:00;19.05.2018 21:15;;0;0;0;9;3;81;93;;;
2018;5;20;Samstag;19;Sa 19.05.18;21:15;21;5;19.05.2018 21:15;19.05.2018 21:30;;0;0;0;6;3;79;89;;;
2018;5;20;Samstag;19;Sa 19.05.18;21:30;21;5;19.05.2018 21:30;19.05.2018 21:45;;0;1;0;5;3;72;80;;;
2018;5;20;Samstag;19;Sa 19.05.18;21:45;21;5;19.05.2018 21:45;19.05.2018 22:00;;0;0;0;4;89;52;147;;;
2018;5;20;Samstag;19;Sa 19.05.18;22:00;22;5;19.05.2018 22:00;19.05.2018 22:15;;0;0;0;5;69;66;140;;;
2018;5;20;Samstag;19;Sa 19.05.18;22:15;22;5;19.05.2018 22:15;19.05.2018 22:30;;0;0;0;4;1;74;81;;;
2018;5;20;Samstag;19;Sa 19.05.18;22:30;22;5;19.05.2018 22:30;19.05.2018 22:45;;0;0;0;4;1;68;74;;;
2018;5;20;Samstag;19;Sa 19.05.18;22:45;22;5;19.05.2018 22:45;19.05.2018 23:00;;0;0;0;5;1;68;74;;;
2018;5;20;Samstag;19;Sa 19.05.18;23:00;23;5;19.05.2018 23:00;19.05.2018 23:15;;0;0;0;4;1;68;73;;;
2018;5;20;Samstag;19;Sa 19.05.18;23:15;23;5;19.05.2018 23:15;19.05.2018 23:30;;0;0;0;4;1;70;76;;;
2018;5;20;Samstag;19;Sa 19.05.18;23:30;23;5;19.05.2018 23:30;19.05.2018 23:45;;0;0;0;2;2;73;76;;;
2018;5;20;Samstag;19;Sa 19.05.18;23:45;23;5;19.05.2018 23:45;20.05.2018 00:00;;0;0;0;2;1;37;42;;;
2018;5;21;Sonntag;20;So 20.05.18;00:00;0;5;20.05.2018 00:00;20.05.2018 00:15;;0;0;0;2;1;32;36;;;
2018;5;21;Sonntag;20;So 20.05.18;00:15;0;5;20.05.2018 00:15;20.05.2018 00:30;;0;0;0;3;1;23;27;;;
2018;5;21;Sonntag;20;So 20.05.18;00:30;0;5;20.05.2018 00:30;20.05.2018 00:45;;0;0;0;2;1;17;21;;;
2018;5;21;Sonntag;20;So 20.05.18;00:45;0;5;20.05.2018 00:45;20.05.2018 01:00;;0;0;0;2;1;28;32;;;
2018;5;21;Sonntag;20;So 20.05.18;01:00;1;5;20.05.2018 01:00;20.05.2018 01:15;;0;0;0;3;1;31;35;;;
2018;5;21;Sonntag;20;So 20.05.18;01:15;1;5;20.05.2018 01:15;20.05.2018 01:30;;0;0;0;2;2;32;36;;;
2018;5;21;Sonntag;20;So 20.05.18;01:30;1;5;20.05.2018 01:30;20.05.2018 01:45;;0;0;0;3;1;31;36;;;
2018;5;21;Sonntag;20;So 20.05.18;01:45;1;5;20.05.2018 01:45;20.05.2018 02:00;;0;0;0;3;1;28;32;;;
2018;5;21;Sonntag;20;So 20.05.18;02:00;2;5;20.05.2018 02:00;20.05.2018 02:15;;0;0;0;3;1;17;21;;;
2018;5;21;Sonntag;20;So 20.05.18;02:15;2;5;20.05.2018 02:15;20.05.2018 02:30;;0;0;0;3;1;19;24;;;
2018;5;21;Sonntag;20;So 20.05.18;02:30;2;5;20.05.2018 02:30;20.05.2018 02:45;;0;0;0;3;1;32;37;;;
2018;5;21;Sonntag;20;So 20.05.18;02:45;2;5;20.05.2018 02:45;20.05.2018 03:00;;0;0;0;2;2;31;36;;;
2018;5;21;Sonntag;20;So 20.05.18;03:00;3;5;20.05.2018 03:00;20.05.2018 03:15;;0;0;0;3;1;33;37;;;
2018;5;21;Sonntag;20;So 20.05.18;03:15;3;5;20.05.2018 03:15;20.05.2018 03:30;;0;0;0;3;1;23;27;;;
2018;5;21;Sonntag;20;So 20.05.18;03:30;3;5;20.05.2018 03:30;20.05.2018 03:45;;0;0;0;2;1;16;21;;;
2018;5;21;Sonntag;20;So 20.05.18;03:45;3;5;20.05.2018 03:45;20.05.2018 04:00;;0;0;0;2;1;25;28;;;
2018;5;21;Sonntag;20;So 20.05.18;04:00;4;5;20.05.2018 04:00;20.05.2018 04:15;;0;0;0;3;1;32;36;;;
2018;5;21;Sonntag;20;So 20.05.18;04:15;4;5;20.05.2018 04:15;20.05.2018 04:30;;0;0;0;2;2;31;36;;;
2018;5;21;Sonntag;20;So 20.05.18;04:30;4;5;20.05.2018 04:30;20.05.2018 04:45;;0;0;0;2;4;31;37;;;
2018;5;21;Sonntag;20;So 20.05.18;04:45;4;5;20.05.2018 04:45;20.05.2018 05:00;;0;0;0;3;3;17;23;;;
2018;5;21;Sonntag;20;So 20.05.18;05:00;5;5;20.05.2018 05:00;20.05.2018 05:15;;0;0;0;2;1;16;20;;;
2018;5;21;Sonntag;20;So 20.05.18;05:15;5;5;20.05.2018 05:15;20.05.2018 05:30;;0;0;0;2;1;48;53;;;
2018;5;21;Sonntag;20;So 20.05.18;05:30;5;5;20.05.2018 05:30;20.05.2018 05:45;;0;0;0;2;1;92;95;;;
2018;5;21;Sonntag;20;So 20.05.18;05:45;5;5;20.05.2018 05:45;20.05.2018 06:00;;0;0;0;3;1;35;39;;;
2018;5;21;Sonntag;20;So 20.05.18;06:00;6;5;20.05.2018 06:00;20.05.2018 06:15;;0;0;0;2;19;35;56;;;
2018;5;21;Sonntag;20;So 20.05.18;06:15;6;5;20.05.2018 06:15;20.05.2018 06:30;;0;0;0;2;134;33;171;;;
2018;5;21;Sonntag;20;So 20.05.18;06:30;6;5;20.05.2018 06:30;20.05.2018 06:45;;0;0;0;3;142;33;178;;;
2018;5;21;Sonntag;20;So 20.05.18;06:45;6;5;20.05.2018 06:45;20.05.2018 07:00;;0;0;0;2;3;32;39;;;
2018;5;21;Sonntag;20;So 20.05.18;07:00;7;5;20.05.2018 07:00;20.05.2018 07:15;;0;0;0;2;3;32;38;;;
2018;5;21;Sonntag;20;So 20.05.18;07:15;7;5;20.05.2018 07:15;20.05.2018 07:30;;0;0;0;2;3;32;38;;;
2018;5;21;Sonntag;20;So 20.05.18;07:30;7;5;20.05.2018 07:30;20.05.2018 07:45;;0;1;0;3;3;32;37;;;
2018;5;21;Sonntag;20;So 20.05.18;07:45;7;5;20.05.2018 07:45;20.05.2018 08:00;;0;0;0;2;3;29;35;;;
2018;5;21;Sonntag;20;So 20.05.18;08:00;8;5;20.05.2018 08:00;20.05.2018 08:15;;0;0;0;2;10;17;31;;;
2018;5;21;Sonntag;20;So 20.05.18;08:15;8;5;20.05.2018 08:15;20.05.2018 08:30;;0;0;0;3;141;23;167;;;
2018;5;21;Sonntag;20;So 20.05.18;08:30;8;5;20.05.2018 08:30;20.05.2018 08:45;;0;0;0;2;31;32;66;;;
2018;5;21;Sonntag;20;So 20.05.18;08:45;8;5;20.05.2018 08:45;20.05.2018 09:00;;0;0;0;2;3;32;37;;;
2018;5;21;Sonntag;20;So 20.05.18;09:00;9;5;20.05.2018 09:00;20.05.2018 09:15;;0;0;0;3;3;28;35;;;
2018;5;21;Sonntag;20;So 20.05.18;09:15;9;5;20.05.2018 09:15;20.05.2018 09:30;;0;0;0;2;2;17;22;;;
2018;5;21;Sonntag;20;So 20.05.18;09:30;9;5;20.05.2018 09:30;20.05.2018 09:45;;0;1;0;3;4;81;88;;;
2018;5;21;Sonntag;20;So 20.05.18;09:45;9;5;20.05.2018 09:45;20.05.2018 10:00;;0;0;0;2;119;55;179;;;
2018;5;21;Sonntag;20;So 20.05.18;10:00;10;5;20.05.2018 10:00;20.05.2018 10:15;;0;0;0;3;141;62;205;;;
2018;5;21;Sonntag;20;So 20.05.18;10:15;10;5;20.05.2018 10:15;20.05.2018 10:30;;0;0;0;2;56;116;176;;;
2018;5;21;Sonntag;20;So 20.05.18;10:30;10;5;20.05.2018 10:30;20.05.2018 10:45;;0;0;0;3;3;73;80;;;
2018;5;21;Sonntag;20;So 20.05.18;10:45;10;5;20.05.2018 10:45;20.05.2018 11:00;;0;0;0;2;2;84;89;;;
2018;5;21;Sonntag;20;So 20.05.18;11:00;11;5;20.05.2018 11:00;20.05.2018 11:15;;0;0;0;2;4;72;78;;;
2018;5;21;Sonntag;20;So 20.05.18;11:15;11;5;20.05.2018 11:15;20.05.2018 11:30;;0;0;0;3;6;67;76;;;
2018;5;21;Sonntag;20;So 20.05.18;11:30;11;5;20.05.2018 11:30;20.05.2018 11:45;;0;1;0;2;105;68;177;;;
2018;5;21;Sonntag;20;So 20.05.18;11:45;11;5;20.05.2018 11:45;20.05.2018 12:00;;0;0;0;2;82;59;144;;;
2018;5;21;Sonntag;20;So 20.05.18;12:00;12;5;20.05.2018 12:00;20.05.2018 12:15;;0;0;0;3;3;108;114;;;
2018;5;21;Sonntag;20;So 20.05.18;12:15;12;5;20.05.2018 12:15;20.05.2018 12:30;;0;0;0;2;2;599;604;;;
2018;5;21;Sonntag;20;So 20.05.18;12:30;12;5;20.05.2018 12:30;20.05.2018 12:45;;0;0;0;2;3;602;608;;;
2018;5;21;Sonntag;20;So 20.05.18;12:45;12;5;20.05.2018 12:45;20.05.2018 13:00;;0;0;0;3;3;76;82;;;
2018;5;21;Sonntag;20;So 20.05.18;13:00;13;5;20.05.2018 13:00;20.05.2018 13:15;;0;0;0;2;4;51;58;;;
2018;5;21;Sonntag;20;So 20.05.18;13:15;13;5;20.05.2018 13:15;20.05.2018 13:30;;0;0;0;2;133;39;175;;;
2018;5;21;Sonntag;20;So 20.05.18;13:30;13;5;20.05.2018 13:30;20.05.2018 13:45;;0;1;0;2;39;65;107;;;
2018;5;21;Sonntag;20;So 20.05.18;13:45;13;5;20.05.2018 13:45;20.05.2018 14:00;;0;0;0;3;3;68;74;;;
2018;5;21;Sonntag;20;So 20.05.18;14:00;14;5;20.05.2018 14:00;20.05.2018 14:15;;0;0;0;2;2;55;60;;;
2018;5;21;Sonntag;20;So 20.05.18;14:15;14;5;20.05.2018 14:15;20.05.2018 14:30;;0;0;0;2;3;59;65;;;
2018;5;21;Sonntag;20;So 20.05.18;14:30;14;5;20.05.2018 14:30;20.05.2018 14:45;;0;0;0;3;3;26;32;;;
2018;5;21;Sonntag;20;So 20.05.18;14:45;14;5;20.05.2018 14:45;20.05.2018 15:00;;0;0;0;2;4;32;39;;;
2018;5;21;Sonntag;20;So 20.05.18;15:00;15;5;20.05.2018 15:00;20.05.2018 15:15;;0;0;0;2;126;31;161;;;
2018;5;21;Sonntag;20;So 20.05.18;15:15;15;5;20.05.2018 15:15;20.05.2018 15:30;;0;0;0;2;56;31;91;;;
2018;5;21;Sonntag;20;So 20.05.18;15:30;15;5;20.05.2018 15:30;20.05.2018 15:45;;0;1;0;3;3;24;29;;;
2018;5;21;Sonntag;20;So 20.05.18;15:45;15;5;20.05.2018 15:45;20.05.2018 16:00;;0;0;0;2;3;16;22;;;
2018;5;21;Sonntag;20;So 20.05.18;16:00;16;5;20.05.2018 16:00;20.05.2018 16:15;;0;0;0;2;3;26;31;;;
2018;5;21;Sonntag;20;So 20.05.18;16:15;16;5;20.05.2018 16:15;20.05.2018 16:30;;0;0;0;3;3;31;37;;;
2018;5;21;Sonntag;20;So 20.05.18;16:30;16;5;20.05.2018 16:30;20.05.2018 16:45;;0;0;0;2;2;55;60;;;
2018;5;21;Sonntag;20;So 20.05.18;16:45;16;5;20.05.2018 16:45;20.05.2018 17:00;;0;0;0;2;68;90;162;;;
2018;5;21;Sonntag;20;So 20.05.18;17:00;17;5;20.05.2018 17:00;20.05.2018 17:15;;0;0;0;3;110;25;137;;;
2018;5;21;Sonntag;20;So 20.05.18;17:15;17;5;20.05.2018 17:15;20.05.2018 17:30;;0;0;0;2;3;34;40;;;
2018;5;21;Sonntag;20;So 20.05.18;17:30;17;5;20.05.2018 17:30;20.05.2018 17:45;;0;1;0;2;2;32;39;;;
2018;5;21;Sonntag;20;So 20.05.18;17:45;17;5;20.05.2018 17:45;20.05.2018 18:00;;0;0;0;2;3;33;38;;;
2018;5;21;Sonntag;20;So 20.05.18;18:00;18;5;20.05.2018 18:00;20.05.2018 18:15;;0;0;0;3;3;34;39;;;
2018;5;21;Sonntag;20;So 20.05.18;18:15;18;5;20.05.2018 18:15;20.05.2018 18:30;;0;0;0;2;3;35;42;;;
2018;5;21;Sonntag;20;So 20.05.18;18:30;18;5;20.05.2018 18:30;20.05.2018 18:45;;0;0;0;2;3;33;38;;;
2018;5;21;Sonntag;20;So 20.05.18;18:45;18;5;20.05.2018 18:45;20.05.2018 19:00;;0;0;0;3;114;195;312;;;
2018;5;21;Sonntag;20;So 20.05.18;19:00;19;5;20.05.2018 19:00;20.05.2018 19:15;;0;0;0;2;64;485;552;;;
2018;5;21;Sonntag;20;So 20.05.18;19:15;19;5;20.05.2018 19:15;20.05.2018 19:30;;0;0;0;2;2;69;75;;;
2018;5;21;Sonntag;20;So 20.05.18;19:30;19;5;20.05.2018 19:30;20.05.2018 19:45;;0;1;0;2;3;68;74;;;
2018;5;21;Sonntag;20;So 20.05.18;19:45;19;5;20.05.2018 19:45;20.05.2018 20:00;;0;0;0;3;3;69;74;;;
2018;5;21;Sonntag;20;So 20.05.18;20:00;20;5;20.05.2018 20:00;20.05.2018 20:15;;0;0;0;2;3;67;73;;;
2018;5;21;Sonntag;20;So 20.05.18;20:15;20;5;20.05.2018 20:15;20.05.2018 20:30;;0;0;0;2;3;66;72;;;
2018;5;21;Sonntag;20;So 20.05.18;20:30;20;5;20.05.2018 20:30;20.05.2018 20:45;;0;0;0;3;116;52;172;;;
2018;5;21;Sonntag;20;So 20.05.18;20:45;20;5;20.05.2018 20:45;20.05.2018 21:00;;0;0;0;2;67;42;113;;;
2018;5;21;Sonntag;20;So 20.05.18;21:00;21;5;20.05.2018 21:00;20.05.2018 21:15;;0;0;0;2;3;65;70;;;
2018;5;21;Sonntag;20;So 20.05.18;21:15;21;5;20.05.2018 21:15;20.05.2018 21:30;;0;0;0;2;2;80;86;;;
